% []
@RELATION base

@ATTRIBUTE diff_commits NUMERIC
@ATTRIBUTE diff_commitsApproved NUMERIC
@ATTRIBUTE numBlobs NUMERIC
@ATTRIBUTE numPatchs NUMERIC
@ATTRIBUTE numCommits NUMERIC
@ATTRIBUTE len_times NUMERIC
@ATTRIBUTE max_times NUMERIC
@ATTRIBUTE p01_times NUMERIC
@ATTRIBUTE p02_times NUMERIC
@ATTRIBUTE mx1_times NUMERIC
@ATTRIBUTE less5_times NUMERIC
@ATTRIBUTE less10_times NUMERIC
@ATTRIBUTE len_difftimes NUMERIC
@ATTRIBUTE max_difftimes NUMERIC
@ATTRIBUTE mx1_difftimes NUMERIC
@ATTRIBUTE ones_difftimes NUMERIC
@ATTRIBUTE less5_difftimes NUMERIC
@ATTRIBUTE less10_difftimes NUMERIC
@ATTRIBUTE len_timesApproved NUMERIC
@ATTRIBUTE mean_timesApproved NUMERIC
@ATTRIBUTE median_timesApproved NUMERIC
@ATTRIBUTE max_timesApproved NUMERIC
@ATTRIBUTE p01_timesApproved NUMERIC
@ATTRIBUTE p02_timesApproved NUMERIC
@ATTRIBUTE mx1_timesApproved NUMERIC
@ATTRIBUTE less5_timesApproved NUMERIC
@ATTRIBUTE less10_timesApproved NUMERIC
@ATTRIBUTE len_difftimesApproved NUMERIC
@ATTRIBUTE max_difftimesApproved NUMERIC
@ATTRIBUTE p01_difftimesApproved NUMERIC
@ATTRIBUTE mx1__difftimesApproved NUMERIC
@ATTRIBUTE ones_difftimesApproved NUMERIC
@ATTRIBUTE less5_difftimesApproved NUMERIC
@ATTRIBUTE less10_difftimesApproved NUMERIC
@ATTRIBUTE len_groups NUMERIC
@ATTRIBUTE len_groupsApproved NUMERIC
@ATTRIBUTE hasBug {bugged, valid}

@DATA
3,3,5,2,3,62,-367.437673611,0.0322580645161,0.0322580645161,0.5,1.0,1.0,3,-367.437673611,0.333333333333,3.0,3.0,3.0,34,255.686469907,163.259178241,-367.437673611,0.0588235294118,0.0588235294118,0.735294117647,1.0,2.0,3,-367.437673611,0.0,0.333333333333,3.0,3.0,3.0,7,7,valid
3,3,7,3,4,70,-596.326134259,0.0428571428571,0.228571428571,0.771428571429,1.0,1.0,3,-596.326134259,0.333333333333,3.0,3.0,3.0,46,470.653275463,497.213055556,-596.326134259,0.0217391304348,0.0217391304348,0.739130434783,1.0,1.0,3,-596.326134259,0.0,0.333333333333,3.0,3.0,3.0,10,5,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,1,5,2,3,123,503.192592592,0.0162601626016,0.0162601626016,0.983739837398,2.0,2.0,3,503.192592592,0.333333333333,3.0,3.0,3.0,57,528.563321759,528.563321759,528.563321759,0.0,0.0,1.0,0.0,0.0,1,528.563321759,0.0,1.0,1.0,1.0,1.0,5,1,valid
15,9,45,22,23,163,-596.326134259,0.257668711656,1.0,0.177914110429,8.0,9.0,15,-596.326134259,0.0666666666667,15.0,15.0,15.0,75,419.557384259,489.330092593,-596.326134259,0.133333333333,0.733333333333,0.266666666667,4.0,6.0,9,-596.326134259,0.0,0.111111111111,9.0,9.0,9.0,61,31,valid
16,16,35,17,18,335,-694.027175926,0.325373134328,0.722388059701,0.277611940299,5.0,9.0,16,-694.027175926,0.0625,16.0,16.0,16.0,271,-242.925277778,-567.991944444,-694.027175926,0.317343173432,0.678966789668,0.321033210332,7.0,9.0,16,-694.027175926,1.0,0.0625,16.0,16.0,16.0,91,69,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
35,27,89,44,45,508,-597.348703704,0.316929133858,0.590551181102,0.409448818898,21.0,27.0,35,-597.348703704,0.0285714285714,35.0,35.0,35.0,312,428.670706018,510.581875,-358.493159722,0.413461538462,0.592948717949,0.407051282051,17.0,20.0,27,-358.493159722,1.0,0.037037037037,27.0,27.0,27.0,189,128,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,2,3,1,2,100,-596.746909722,0.02,0.02,0.98,1.0,1.0,2,-596.746909722,0.5,2.0,2.0,2.0,66,480.595509259,497.17,-596.746909722,0.0151515151515,0.0151515151515,0.984848484848,1.0,1.0,2,-596.746909722,0.0,0.5,2.0,2.0,2.0,4,3,valid
21,15,65,32,33,1340,-647.253888889,0.0701492537313,0.0701492537313,0.719402985075,15.0,18.0,21,-647.253888889,0.047619047619,21.0,21.0,21.0,849,531.648854167,503.601666667,-647.253888889,0.0424028268551,0.241460541814,0.758539458186,12.0,13.0,15,-647.253888889,1.0,0.0666666666667,15.0,15.0,15.0,319,193,valid
8,5,15,7,8,98,-940.456076389,0.19387755102,0.336734693878,0.408163265306,4.0,5.0,8,-940.456076389,0.125,8.0,8.0,8.0,33,139.487083333,502.565439815,-885.668252315,0.0606060606061,0.242424242424,0.424242424242,2.0,3.0,5,-885.668252315,0.0,0.2,5.0,5.0,5.0,32,17,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
20,14,39,19,20,171,-690.795451389,0.374269005848,0.795321637427,0.204678362573,11.0,14.0,20,-690.795451389,0.05,20.0,20.0,20.0,39,379.309918982,475.923773148,-367.437673611,0.333333333333,0.769230769231,0.230769230769,11.0,14.0,14,-367.437673611,1.0,0.0714285714286,14.0,14.0,14.0,61,24,valid
7,6,13,6,7,177,-690.8284375,0.169491525424,0.169491525424,0.830508474576,3.0,6.0,7,-690.8284375,0.142857142857,7.0,7.0,7.0,133,429.388842592,500.15037037,-690.8284375,0.157894736842,0.157894736842,0.842105263158,3.0,5.0,6,-690.8284375,0.0,0.166666666667,6.0,6.0,6.0,33,21,valid
1,1,1,0,1,87,541.673738426,0.0,0.0,1.0,0.0,0.0,1,541.673738426,1.0,1.0,1.0,1.0,42,541.673738426,541.673738426,541.673738426,0.0,0.0,1.0,0.0,0.0,1,541.673738426,0.0,1.0,1.0,1.0,1.0,1,1,valid
11,10,23,11,12,434,-891.562418981,0.133640552995,0.133640552995,0.534562211982,6.0,7.0,11,-891.562418981,0.0909090909091,11.0,11.0,11.0,232,458.11744213,581.771597222,-891.562418981,0.172413793103,0.172413793103,0.620689655172,5.0,7.0,10,-891.562418981,1.0,0.1,10.0,10.0,10.0,146,83,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
13,13,31,15,16,256,-885.668252315,0.26953125,0.5703125,0.4296875,5.0,7.0,13,-885.668252315,0.0769230769231,13.0,13.0,13.0,178,312.590231481,540.574872685,-885.668252315,0.269662921348,0.595505617978,0.404494382022,7.0,8.0,13,-885.668252315,1.0,0.0769230769231,13.0,13.0,13.0,49,42,valid
6,3,13,6,7,95,-596.750185185,0.0947368421053,0.0947368421053,0.905263157895,5.0,5.0,6,-596.750185185,0.166666666667,6.0,6.0,6.0,28,525.437407407,528.563321759,484.71994213,0.0714285714286,0.0714285714286,0.928571428571,2.0,2.0,3,484.71994213,0.0,0.333333333333,3.0,3.0,3.0,16,5,valid
1,1,1,0,1,91,484.698414352,0.0,0.0,1.0,0.0,0.0,1,484.698414352,1.0,1.0,1.0,1.0,61,484.698414352,484.698414352,484.698414352,0.0,0.0,1.0,0.0,0.0,1,484.698414352,0.0,1.0,1.0,1.0,1.0,1,1,valid
3,3,9,4,5,25,548.603576389,0.08,0.08,0.92,2.0,2.0,3,548.603576389,0.333333333333,3.0,3.0,3.0,6,692.037129629,763.765821759,548.603576389,0.0,0.333333333333,0.666666666667,3.0,3.0,3,548.603576389,0.0,0.333333333333,3.0,3.0,3.0,4,4,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
7,7,13,6,7,210,-878.772766204,0.104761904762,0.104761904762,0.6,2.0,5.0,7,-878.772766204,0.142857142857,7.0,7.0,7.0,155,-436.816365741,-878.772766204,-878.772766204,0.0838709677419,0.0838709677419,0.677419354839,4.0,5.0,7,-878.772766204,0.0,0.142857142857,7.0,7.0,7.0,32,25,valid
4,3,9,4,5,62,-898.170393519,0.0967741935484,0.0967741935484,0.516129032258,2.0,2.0,4,-898.170393519,0.25,4.0,4.0,4.0,33,137.482152778,181.643055555,-898.170393519,0.0,0.272727272727,0.727272727273,2.0,2.0,3,-898.170393519,0.0,0.333333333333,3.0,3.0,3.0,15,13,valid
8,6,27,13,14,96,163.259178241,0.208333333333,0.385416666667,0.614583333333,6.0,6.0,8,163.259178241,0.125,8.0,8.0,8.0,47,246.619421296,163.259178241,163.259178241,0.191489361702,0.191489361702,0.808510638298,5.0,5.0,6,163.259178241,0.0,0.166666666667,6.0,6.0,6.0,16,7,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
8,7,15,7,8,190,-596.326134259,0.310526315789,0.310526315789,0.357894736842,2.0,3.0,8,-596.326134259,0.125,8.0,8.0,8.0,145,463.174282407,472.4559375,-367.437673611,0.0965517241379,0.206896551724,0.420689655172,3.0,4.0,7,-367.437673611,0.0,0.142857142857,7.0,7.0,7.0,43,24,valid
8,5,15,7,8,143,-597.348703704,0.104895104895,0.104895104895,0.594405594406,6.0,6.0,8,-597.348703704,0.125,8.0,8.0,8.0,41,523.257916667,504.389166667,176.569560185,0.0975609756098,0.0975609756098,0.536585365854,3.0,3.0,5,176.569560185,0.0,0.2,5.0,5.0,5.0,47,11,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
6,3,11,5,6,51,-596.746909722,0.137254901961,0.137254901961,0.490196078431,4.0,4.0,6,-596.746909722,0.166666666667,6.0,6.0,6.0,24,457.239351852,376.574293981,376.574293981,0.0,0.166666666667,0.625,2.0,2.0,3,376.574293981,0.0,0.333333333333,3.0,3.0,3.0,9,6,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
8,7,27,13,14,53,-367.437673611,0.264150943396,0.264150943396,0.509433962264,6.0,6.0,8,-367.437673611,0.125,8.0,8.0,8.0,23,543.524965278,540.574872685,-367.437673611,0.173913043478,0.304347826087,0.260869565217,6.0,7.0,7,-367.437673611,0.0,0.142857142857,7.0,7.0,7.0,24,16,valid
13,10,27,13,14,152,-881.838344907,0.269736842105,0.453947368421,0.546052631579,8.0,11.0,13,-881.838344907,0.0769230769231,13.0,13.0,13.0,115,98.9053703705,513.405254629,-881.838344907,0.321739130435,0.513043478261,0.486956521739,5.0,8.0,10,-881.838344907,1.0,0.1,10.0,10.0,10.0,60,54,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
19,13,43,21,22,203,-893.29505787,0.334975369458,0.334975369458,0.448275862069,13.0,16.0,19,-893.29505787,0.0526315789474,19.0,19.0,19.0,83,377.834386574,577.767326389,-893.29505787,0.33734939759,0.481927710843,0.518072289157,9.0,11.0,13,-893.29505787,1.0,0.0769230769231,13.0,13.0,13.0,80,36,valid
8,6,17,8,9,150,-462.277476852,0.08,0.273333333333,0.26,3.0,4.0,8,-462.277476852,0.125,8.0,8.0,8.0,119,44.0500694443,163.666666667,-462.277476852,0.0756302521008,0.18487394958,0.294117647059,1.0,2.0,6,-462.277476852,0.0,0.166666666667,6.0,6.0,6.0,22,18,valid
24,10,53,26,27,189,-891.608125,0.31746031746,0.740740740741,0.259259259259,19.0,19.0,24,-891.608125,0.0416666666667,24.0,24.0,24.0,85,419.422060185,376.574293981,-358.493159722,0.270588235294,0.270588235294,0.458823529412,8.0,8.0,10,-358.493159722,1.0,0.1,10.0,10.0,10.0,63,22,valid
5,3,13,6,7,90,-661.001736111,0.0333333333333,0.366666666667,0.633333333333,2.0,2.0,5,-661.001736111,0.2,5.0,5.0,5.0,14,683.019953704,763.765821759,527.706979167,0.0714285714286,0.0714285714286,0.642857142857,2.0,3.0,3,527.706979167,0.0,0.333333333333,3.0,3.0,3.0,21,6,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,2,7,3,4,84,-583.483564815,0.0714285714286,0.0714285714286,0.928571428571,3.0,3.0,4,-583.483564815,0.25,4.0,4.0,4.0,9,404.960891203,528.563321759,-583.483564815,0.0,0.111111111111,0.888888888889,1.0,2.0,2,-583.483564815,0.0,0.5,2.0,2.0,2.0,10,3,valid
10,8,27,13,14,150,-878.764861111,0.186666666667,0.186666666667,0.5,6.0,8.0,10,-878.764861111,0.1,10.0,10.0,10.0,66,432.104583333,577.767326389,-878.764861111,0.19696969697,0.5,0.5,5.0,6.0,8,-878.764861111,0.0,0.125,8.0,8.0,8.0,61,31,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,3,5,2,3,51,485.999918981,0.0,0.137254901961,0.509803921569,0.0,1.0,3,485.999918981,0.333333333333,3.0,3.0,3.0,11,587.004513889,485.999918981,485.999918981,0.0909090909091,0.0909090909091,0.636363636364,2.0,3.0,3,485.999918981,0.0,0.333333333333,3.0,3.0,3.0,11,4,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
30,24,71,35,36,418,-878.717835648,0.50956937799,1.0,0.136363636364,17.0,20.0,30,-878.717835648,0.0333333333333,30.0,30.0,30.0,240,117.360532407,476.96556713,-878.717835648,0.516666666667,0.775,0.225,14.0,17.0,24,-878.717835648,1.0,0.0416666666667,24.0,24.0,24.0,125,88,valid
1,1,1,0,1,157,541.673738426,0.0,0.0,1.0,0.0,0.0,1,541.673738426,1.0,1.0,1.0,1.0,91,541.673738426,541.673738426,541.673738426,0.0,0.0,1.0,0.0,0.0,1,541.673738426,0.0,1.0,1.0,1.0,1.0,1,1,valid
17,13,45,22,23,308,-879.676203704,0.155844155844,0.301948051948,0.399350649351,13.0,13.0,17,-879.676203704,0.0588235294118,17.0,17.0,17.0,178,340.530740741,527.706979167,-879.676203704,0.26404494382,0.26404494382,0.398876404494,9.0,10.0,13,-879.676203704,1.0,0.0769230769231,13.0,13.0,13.0,107,65,valid
5,3,9,4,5,106,-596.326134259,0.0566037735849,0.330188679245,0.669811320755,2.0,2.0,5,-596.326134259,0.2,5.0,5.0,5.0,50,510.040486111,510.581875,502.510474537,0.08,0.08,0.92,2.0,2.0,3,502.510474537,0.0,0.333333333333,3.0,3.0,3.0,18,4,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
28,22,67,33,34,320,-703.751851852,0.584375,1.0,0.178125,13.0,21.0,28,-703.751851852,0.0357142857143,28.0,28.0,28.0,177,3.6664814814,175.712835648,-703.751851852,0.61581920904,0.790960451977,0.209039548023,12.0,18.0,22,-703.751851852,1.0,0.0454545454545,22.0,22.0,22.0,125,87,valid
6,6,15,7,8,108,-596.746909722,0.101851851852,0.101851851852,0.574074074074,3.0,4.0,6,-596.746909722,0.166666666667,6.0,6.0,6.0,72,511.074189815,754.265127315,-596.746909722,0.152777777778,0.152777777778,0.513888888889,3.0,4.0,6,-596.746909722,0.0,0.166666666667,6.0,6.0,6.0,36,24,valid
44,36,101,50,51,1064,-940.552488426,0.518796992481,0.518796992481,0.249060150376,22.0,27.0,44,-940.552488426,0.0227272727273,44.0,44.0,44.0,463,86.6355902776,352.853321759,-872.493252315,0.617710583153,0.7343412527,0.2656587473,24.0,25.0,36,-872.493252315,1.0,0.0277777777778,36.0,36.0,36.0,436,204,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
12,9,29,14,15,99,-940.456076389,0.30303030303,0.464646464646,0.333333333333,7.0,9.0,12,-940.456076389,0.0833333333333,12.0,12.0,12.0,46,-56.3103356482,163.259178241,-894.434201389,0.195652173913,0.630434782609,0.369565217391,6.0,8.0,9,-894.434201389,0.0,0.111111111111,9.0,9.0,9.0,39,18,valid
12,11,23,11,12,288,-596.746909722,0.118055555556,0.416666666667,0.583333333333,7.0,8.0,12,-596.746909722,0.0833333333333,12.0,12.0,12.0,251,363.764201389,376.355995371,-596.746909722,0.187250996016,0.342629482072,0.657370517928,6.0,7.0,11,-596.746909722,1.0,0.0909090909091,11.0,11.0,11.0,59,54,valid
52,44,125,62,63,1016,-940.456076389,0.612204724409,0.612204724409,0.387795275591,26.0,36.0,52,-940.456076389,0.0192307692308,52.0,52.0,52.0,518,-50.2233333332,-355.428287037,-913.363101852,0.53861003861,0.698841698842,0.301158301158,23.0,33.0,44,-913.363101852,1.0,0.0227272727273,44.0,44.0,44.0,332,204,valid
6,3,13,6,7,74,92.4320833334,0.0405405405405,0.297297297297,0.702702702703,3.0,5.0,6,92.4320833334,0.166666666667,6.0,6.0,6.0,16,537.655590278,540.617604167,528.563321759,0.0,0.3125,0.6875,2.0,2.0,3,528.563321759,0.0,0.333333333333,3.0,3.0,3.0,15,5,valid
17,12,35,17,18,238,-1393.4494213,0.596638655462,1.0,0.163865546218,6.0,8.0,17,-1393.4494213,0.0588235294118,17.0,17.0,17.0,106,-340.450266204,-274.359074074,-1393.4494213,0.292452830189,0.509433962264,0.264150943396,5.0,8.0,12,-1393.4494213,1.0,0.0833333333333,12.0,12.0,12.0,93,46,valid
7,3,15,7,8,46,-1053.35083333,0.239130434783,0.239130434783,0.54347826087,5.0,6.0,7,-1053.35083333,0.142857142857,7.0,7.0,7.0,10,75.4906250001,-79.4269444444,-79.4278356484,0.0,0.2,0.4,3.0,3.0,3,-79.4278356484,0.0,0.333333333333,3.0,3.0,3.0,12,6,valid
6,5,13,6,7,78,-1354.17252315,0.24358974359,0.24358974359,0.75641025641,3.0,5.0,6,-1354.17252315,0.166666666667,6.0,6.0,6.0,55,-382.501203704,-281.220833334,-1354.17252315,0.2,0.309090909091,0.690909090909,3.0,4.0,5,-1354.17252315,0.0,0.2,5.0,5.0,5.0,19,17,valid
18,9,35,17,18,152,-1349.2937963,0.282894736842,0.782894736842,0.217105263158,12.0,13.0,18,-1349.2937963,0.0555555555556,18.0,18.0,18.0,38,-111.088043982,33.5425,-1349.2937963,0.157894736842,0.710526315789,0.289473684211,5.0,8.0,9,-1349.2937963,0.0,0.111111111111,9.0,9.0,9.0,51,19,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,2,9,4,5,93,-1052.75231481,0.0215053763441,0.150537634409,0.849462365591,1.0,1.0,3,-1052.75231481,0.333333333333,3.0,3.0,3.0,31,-378.615034722,-47.1567245373,-903.382372685,0.0,0.0,0.612903225806,0.0,0.0,2,-903.382372685,0.0,0.5,2.0,2.0,2.0,20,17,valid
15,15,37,18,19,320,-1052.74903935,0.221875,0.490625,0.509375,8.0,9.0,15,-1052.74903935,0.0666666666667,15.0,15.0,15.0,288,-140.211527778,-79.6213541669,-1052.74903935,0.333333333333,0.444444444444,0.555555555556,8.0,9.0,15,-1052.74903935,1.0,0.0666666666667,15.0,15.0,15.0,69,62,valid
1,1,1,0,1,89,85.6716087963,0.0,0.0,1.0,0.0,0.0,1,85.6716087963,1.0,1.0,1.0,1.0,44,85.6716087963,85.6716087963,85.6716087963,0.0,0.0,1.0,0.0,0.0,1,85.6716087963,0.0,1.0,1.0,1.0,1.0,1,1,valid
21,14,51,25,26,1053,-1129.14515046,0.139601139601,0.267806267806,0.493827160494,13.0,16.0,21,-1129.14515046,0.047619047619,21.0,21.0,21.0,760,49.3105208334,125.766400463,-1129.14515046,0.119736842105,0.427631578947,0.572368421053,7.0,9.0,14,-1129.14515046,1.0,0.0714285714286,14.0,14.0,14.0,361,254,valid
19,18,45,22,23,380,-1349.2971875,0.505263157895,0.610526315789,0.389473684211,9.0,9.0,19,-1349.2971875,0.0526315789474,19.0,19.0,19.0,303,-126.649733796,-79.6114699077,-1349.2971875,0.524752475248,0.524752475248,0.475247524752,8.0,10.0,18,-1349.2971875,1.0,0.0555555555556,18.0,18.0,18.0,87,70,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
7,6,13,6,7,234,-1052.75231481,0.149572649573,0.264957264957,0.521367521368,1.0,3.0,7,-1052.75231481,0.142857142857,7.0,7.0,7.0,97,-7.77795138909,41.210925926,-1052.32826389,0.0927835051546,0.371134020619,0.628865979381,2.0,4.0,6,-1052.32826389,0.0,0.166666666667,6.0,6.0,6.0,49,17,valid
5,5,11,5,6,203,-823.439803241,0.0689655172414,0.0689655172414,0.551724137931,2.0,2.0,5,-823.439803241,0.2,5.0,5.0,5.0,147,-117.847986111,-274.248460648,-823.439803241,0.047619047619,0.047619047619,0.489795918367,3.0,3.0,5,-823.439803241,0.0,0.2,5.0,5.0,5.0,16,15,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
76,68,181,90,91,1503,-1332.57725694,0.546906187625,0.791749833666,0.208250166334,35.0,55.0,76,-1332.57725694,0.0131578947368,76.0,76.0,76.0,803,-431.864120371,-805.511168981,-1332.57725694,0.688667496887,1.0,0.190535491905,40.0,52.0,68,-1332.57725694,1.0,0.0147058823529,68.0,68.0,68.0,630,364,valid
15,11,29,14,15,329,-1396.45820602,0.148936170213,0.434650455927,0.288753799392,8.0,10.0,15,-1396.45820602,0.0666666666667,15.0,15.0,15.0,171,-425.044259259,34.8386574071,-1334.77489583,0.269005847953,0.269005847953,0.25730994152,4.0,7.0,11,-1334.77489583,1.0,0.0909090909091,11.0,11.0,11.0,45,31,valid
52,44,135,67,68,1036,-1378.57305556,0.454633204633,1.0,0.158301158301,30.0,38.0,52,-1378.57305556,0.0192307692308,52.0,52.0,52.0,623,-721.208888889,-819.396840278,-1378.57305556,0.555377207063,1.0,0.176565008026,28.0,33.0,44,-1378.57305556,1.0,0.0227272727273,44.0,44.0,44.0,284,223,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,4,9,4,5,77,-1350.43019676,0.12987012987,0.12987012987,0.636363636364,2.0,3.0,5,-1350.43019676,0.2,5.0,5.0,5.0,49,-313.653032408,-292.742951389,-1350.43019676,0.122448979592,0.122448979592,0.877551020408,3.0,3.0,4,-1350.43019676,0.0,0.25,4.0,4.0,4.0,11,7,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
13,11,29,14,15,230,-1369.36523148,0.191304347826,0.539130434783,0.460869565217,7.0,9.0,13,-1369.36523148,0.0769230769231,13.0,13.0,13.0,176,-757.814166667,-859.884976852,-1369.36523148,0.176136363636,0.375,0.414772727273,7.0,8.0,11,-1369.36523148,1.0,0.0909090909091,11.0,11.0,11.0,37,34,valid
6,3,13,6,7,76,-363.570046296,0.0394736842105,0.302631578947,0.697368421053,3.0,4.0,6,-363.570046296,0.166666666667,6.0,6.0,6.0,17,81.1186226849,84.615474537,72.5611921297,0.0,0.352941176471,0.647058823529,2.0,2.0,3,72.5611921297,0.0,0.333333333333,3.0,3.0,3.0,13,4,valid
22,17,53,26,27,238,-1053.35083333,0.294117647059,0.571428571429,0.428571428571,13.0,19.0,22,-1053.35083333,0.0454545454545,22.0,22.0,22.0,161,-86.1426620372,92.637060185,-895.456689815,0.385093167702,0.521739130435,0.478260869565,9.0,15.0,17,-895.456689815,1.0,0.0588235294118,17.0,17.0,17.0,90,73,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
43,35,107,54,53,703,-1396.45820602,0.496443812233,0.77240398293,0.22759601707,21.0,29.0,43,-1396.45820602,0.0232558139535,43.0,43.0,43.0,353,-199.33650463,-79.4269444444,-1341.67038194,0.626062322946,0.764872521246,0.235127478754,20.0,25.0,35,-1341.67038194,1.0,0.0285714285714,35.0,35.0,35.0,325,188,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
6,4,11,5,6,171,-1053.35083333,0.0233918128655,0.140350877193,0.567251461988,3.0,3.0,6,-1053.35083333,0.166666666667,6.0,6.0,6.0,80,-298.728506945,-281.188599537,-802.368796296,0.025,0.025,0.4375,1.0,1.0,4,-802.368796296,0.0,0.25,4.0,4.0,4.0,24,19,valid
2,2,3,1,2,149,-1052.74903935,0.0268456375839,0.0268456375839,0.973154362416,1.0,1.0,2,-1052.74903935,0.5,2.0,2.0,2.0,101,39.0957175926,72.5611921297,-1052.74903935,0.029702970297,0.029702970297,0.970297029703,1.0,1.0,2,-1052.74903935,0.0,0.5,2.0,2.0,2.0,7,7,valid
4,4,7,3,4,54,-1159.75782407,0.0185185185185,0.0185185185185,0.425925925926,1.0,1.0,4,-1159.75782407,0.25,4.0,4.0,4.0,26,-164.420115741,-292.742951389,-1159.75782407,0.0769230769231,0.0769230769231,0.692307692308,2.0,3.0,4,-1159.75782407,0.0,0.25,4.0,4.0,4.0,6,6,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
