% []
@RELATION base

@ATTRIBUTE NCSS NUMERIC
@ATTRIBUTE FileLen NUMERIC
@ATTRIBUTE sum_ifs NUMERIC
@ATTRIBUTE len_mccab NUMERIC
@ATTRIBUTE sum_mccab NUMERIC
@ATTRIBUTE mean_mccab NUMERIC
@ATTRIBUTE var_mccab NUMERIC
@ATTRIBUTE max_mccab NUMERIC
@ATTRIBUTE sum_fanOut NUMERIC
@ATTRIBUTE mean_fanOut NUMERIC
@ATTRIBUTE median_fanOut NUMERIC
@ATTRIBUTE max_fanOut NUMERIC
@ATTRIBUTE min_fanOut NUMERIC
@ATTRIBUTE len_NPath NUMERIC
@ATTRIBUTE sum_NPath NUMERIC
@ATTRIBUTE mean_NPath NUMERIC
@ATTRIBUTE var_NPath NUMERIC
@ATTRIBUTE max_NPath NUMERIC
@ATTRIBUTE len_JavaNCSSmet NUMERIC
@ATTRIBUTE sum_JavaNCSSmet NUMERIC
@ATTRIBUTE mean_JavaNCSSmet NUMERIC
@ATTRIBUTE var_JavaNCSSmet NUMERIC
@ATTRIBUTE max_JavaNCSSmet NUMERIC
@ATTRIBUTE sum_coupl NUMERIC
@ATTRIBUTE mean_coupl NUMERIC
@ATTRIBUTE median_coupl NUMERIC
@ATTRIBUTE max_coupl NUMERIC
@ATTRIBUTE min_coupl NUMERIC
@ATTRIBUTE len_executables NUMERIC
@ATTRIBUTE sum_executables NUMERIC
@ATTRIBUTE var_executables NUMERIC
@ATTRIBUTE max_executables NUMERIC
@ATTRIBUTE len_lens NUMERIC
@ATTRIBUTE sum_lens NUMERIC
@ATTRIBUTE var_lens NUMERIC
@ATTRIBUTE max_lens NUMERIC
@ATTRIBUTE hasBug {bugged, valid}

@DATA
7,52,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,0.0,-999.0,1.0,-999.0,0.0,-999.0,valid
5,71,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,0.0,-999.0,1.0,-999.0,0.0,-999.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
15,88,0.0,3.0,3.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,3.0,8.0,2.66666666667,0.222222222222,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.0,5.0,0.222222222222,2.0,3.0,11.0,0.222222222222,4.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
9,70,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,2.0,0.0,1.0,2.0,6.0,0.0,3.0,valid
40,164,0.0,7.0,9.0,1.28571428571,0.204081632653,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.0,9.0,1.28571428571,0.204081632653,2.0,7.0,34.0,4.85714285714,13.2653061224,13.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.0,26.0,11.0612244898,11.0,7.0,45.0,21.1020408163,17.0,valid
60,221,3.0,8.0,21.0,2.625,4.984375,8.0,3.0,3.0,3.0,3.0,3.0,8.0,77.0,9.625,423.234375,64.0,8.0,50.0,6.25,27.4375,16.0,1.0,1.0,1.0,1.0,1.0,8.0,35.0,18.984375,13.0,7.0,84.0,153.714285714,36.0,valid
63,201,3.0,11.0,19.0,1.72727272727,2.19834710744,6.0,3.0,3.0,3.0,3.0,3.0,11.0,22.0,2.0,4.36363636364,8.0,11.0,55.0,5.0,29.4545454545,20.0,1.0,1.0,1.0,1.0,1.0,11.0,39.0,18.7933884298,15.0,11.0,73.0,44.0495867769,25.0,valid
173,1027,0.0,44.0,53.0,1.20454545455,0.526342975207,5.0,10.0,10.0,10.0,10.0,10.0,44.0,66.0,1.5,5.29545454545,16.0,44.0,154.0,3.5,11.0227272727,15.0,7.0,7.0,7.0,7.0,7.0,44.0,105.0,9.00981404959,13.0,44.0,244.0,40.5661157025,32.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
15,48,0.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,7.0,7.0,0.0,7.0,3.0,3.0,3.0,3.0,3.0,1.0,6.0,0.0,6.0,1.0,8.0,0.0,8.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
24,79,0.0,2.0,2.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,2.0,1.0,0.0,1.0,2.0,3.0,1.5,0.25,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,1.0,0.0,1.0,2.0,4.0,1.0,3.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
52,176,3.0,9.0,15.0,1.66666666667,2.44444444444,6.0,4.0,4.0,4.0,4.0,4.0,9.0,27.0,3.0,28.2222222222,18.0,9.0,31.0,3.44444444444,12.4691358025,13.0,1.0,1.0,1.0,1.0,1.0,8.0,19.0,8.734375,10.0,9.0,46.0,29.8765432099,20.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
112,292,0.0,14.0,18.0,1.28571428571,0.489795918367,3.0,8.0,8.0,8.0,8.0,8.0,14.0,18.0,1.28571428571,0.489795918367,3.0,14.0,102.0,7.28571428571,39.3469387755,19.0,4.0,4.0,4.0,4.0,4.0,13.0,88.0,39.100591716,18.0,14.0,183.0,150.066326531,38.0,valid
20,52,0.0,1.0,4.0,4.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,0.0,6.0,1.0,16.0,16.0,0.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0,14.0,1.0,23.0,0.0,23.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
34,101,1.0,2.0,8.0,4.0,9.0,7.0,3.0,3.0,3.0,3.0,3.0,2.0,7.0,3.5,6.25,6.0,2.0,26.0,13.0,25.0,18.0,1.0,1.0,1.0,1.0,1.0,2.0,23.0,20.25,16.0,2.0,48.0,196.0,38.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
6,68,0.0,2.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,0.0,-999.0,1.0,-999.0,0.0,-999.0,valid
27,128,5.0,5.0,9.0,1.8,2.56,5.0,6.0,6.0,6.0,6.0,6.0,5.0,10.0,2.0,4.0,6.0,5.0,20.0,4.0,12.8,11.0,1.0,1.0,1.0,1.0,1.0,4.0,13.0,7.6875,8.0,4.0,27.0,28.6875,16.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
11,79,0.0,3.0,3.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,3.0,6.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,3.0,9.0,0.0,3.0,valid
47,283,0.0,17.0,17.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.0,17.0,1.0,0.0,1.0,17.0,38.0,2.23529411765,0.885813148789,6.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.0,21.0,0.885813148789,5.0,17.0,55.0,0.885813148789,7.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
38,109,0.0,3.0,4.0,1.33333333333,0.222222222222,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.0,4.0,1.33333333333,0.222222222222,2.0,3.0,6.0,2.0,0.666666666667,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,3.0,0.25,2.0,2.0,4.0,1.0,3.0,valid
27,135,0.0,6.0,8.0,1.33333333333,0.222222222222,2.0,4.0,4.0,4.0,4.0,4.0,6.0,8.0,1.33333333333,0.222222222222,2.0,6.0,19.0,3.16666666667,1.80555555556,5.0,2.0,2.0,2.0,2.0,2.0,6.0,13.0,1.80555555556,4.0,6.0,32.0,8.88888888889,10.0,valid
1,21,0.0,1.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,0.0,-999.0,1.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,0.0,-999.0,1.0,-999.0,0.0,-999.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
35,108,0.0,1.0,6.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,1.0,24.0,24.0,0.0,24.0,1.0,30.0,30.0,0.0,30.0,1.0,1.0,1.0,1.0,1.0,1.0,30.0,0.0,30.0,1.0,63.0,0.0,63.0,valid
88,290,1.0,12.0,37.0,3.08333333333,24.2430555556,19.0,17.0,17.0,17.0,17.0,17.0,12.0,110.0,9.16666666667,685.638888889,96.0,12.0,79.0,6.58333333333,157.243055556,48.0,11.0,11.0,11.0,11.0,11.0,12.0,41.0,39.0763888889,24.0,12.0,139.0,441.409722222,80.0,bugged
71,170,0.0,3.0,6.0,2.0,0.0,2.0,6.0,6.0,6.0,6.0,6.0,3.0,6.0,2.0,0.0,2.0,3.0,60.0,20.0,12.6666666667,23.0,5.0,5.0,5.0,5.0,5.0,3.0,57.0,12.6666666667,22.0,3.0,125.0,22.8888888889,46.0,valid
51,230,0.0,10.0,15.0,1.5,0.25,2.0,7.0,7.0,7.0,7.0,7.0,10.0,15.0,1.5,0.25,2.0,10.0,40.0,4.0,4.6,7.0,3.0,3.0,3.0,3.0,3.0,10.0,25.0,2.85,5.0,10.0,60.0,9.6,10.0,valid
36,111,0.0,6.0,7.0,1.16666666667,0.138888888889,2.0,1.0,1.0,1.0,1.0,1.0,6.0,7.0,1.16666666667,0.138888888889,2.0,6.0,34.0,5.66666666667,8.22222222222,11.0,1.0,1.0,1.0,1.0,1.0,6.0,28.0,8.22222222222,10.0,6.0,49.0,17.8055555556,14.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
26,100,0.0,3.0,5.0,1.66666666667,0.888888888889,3.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,1.66666666667,0.888888888889,3.0,3.0,20.0,6.66666666667,34.8888888889,15.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,29.5555555556,13.0,3.0,33.0,112.666666667,26.0,valid
103,235,0.0,1.0,23.0,23.0,0.0,23.0,5.0,5.0,5.0,5.0,5.0,1.0,9999.0,9999.0,0.0,9999.0,1.0,94.0,94.0,0.0,94.0,3.0,3.0,3.0,3.0,3.0,1.0,89.0,0.0,89.0,1.0,192.0,0.0,192.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
246,341,0.0,11.0,17.0,1.54545454545,0.429752066116,3.0,2.0,2.0,2.0,2.0,2.0,11.0,18.0,1.63636363636,0.776859504132,4.0,11.0,241.0,21.9090909091,1148.44628099,127.0,1.0,1.0,1.0,1.0,1.0,11.0,229.0,1148.51239669,126.0,11.0,299.0,1656.69421488,153.0,valid
30,112,0.0,10.0,10.0,1.0,0.0,1.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,0.0,1.0,10.0,21.0,2.1,0.09,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.0,11.0,0.09,2.0,10.0,31.0,0.09,4.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
6,52,0.0,2.0,2.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,2.0,1.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,2.0,0.0,1.0,2.0,7.0,0.25,4.0,valid
74,272,0.0,12.0,24.0,2.0,7.66666666667,11.0,8.0,8.0,8.0,8.0,8.0,12.0,79.0,6.58333333333,321.243055556,66.0,12.0,63.0,5.25,87.8541666667,36.0,1.0,1.0,1.0,1.0,1.0,12.0,41.0,47.5763888889,26.0,12.0,114.0,371.416666667,73.0,valid
1,21,0.0,1.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,0.0,-999.0,1.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,0.0,-999.0,1.0,-999.0,0.0,-999.0,valid
144,584,0.0,16.0,51.0,3.1875,0.90234375,5.0,9.0,9.0,9.0,9.0,9.0,16.0,78.0,4.875,7.984375,12.0,16.0,135.0,8.4375,26.87109375,24.0,3.0,3.0,3.0,3.0,3.0,16.0,101.0,27.08984375,22.0,16.0,237.0,85.90234375,36.0,valid
46,167,4.0,4.0,12.0,3.0,12.0,9.0,6.0,6.0,6.0,6.0,6.0,4.0,22.0,5.5,60.75,19.0,4.0,35.0,8.75,81.6875,24.0,3.0,3.0,3.0,3.0,3.0,4.0,27.0,54.1875,19.0,4.0,71.0,376.6875,51.0,valid
32,139,0.0,4.0,5.0,1.25,0.1875,2.0,7.0,7.0,7.0,7.0,7.0,4.0,5.0,1.25,0.1875,2.0,4.0,24.0,6.0,48.0,18.0,2.0,2.0,2.0,2.0,2.0,4.0,19.0,42.1875,16.0,4.0,47.0,229.6875,38.0,valid
114,355,0.0,15.0,24.0,1.6,1.30666666667,5.0,10.0,10.0,10.0,10.0,10.0,15.0,28.0,1.86666666667,3.44888888889,8.0,15.0,84.0,5.6,25.44,19.0,7.0,7.0,7.0,7.0,7.0,15.0,61.0,15.6622222222,13.0,15.0,125.0,55.1555555556,27.0,valid
120,304,3.0,31.0,64.0,2.06451612903,18.3184183143,25.0,2.0,2.0,2.0,2.0,2.0,31.0,159.0,5.12903225806,390.822060354,113.0,31.0,107.0,3.45161290323,25.8605619147,30.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.0,66.0,16.4933333333,23.0,31.0,176.0,107.250780437,61.0,valid
55,252,0.0,9.0,15.0,1.66666666667,3.55555555556,7.0,8.0,8.0,8.0,8.0,8.0,9.0,12.0,1.33333333333,0.888888888889,4.0,9.0,41.0,4.55555555556,52.9135802469,25.0,6.0,6.0,6.0,6.0,6.0,7.0,19.0,11.9183673469,11.0,7.0,55.0,123.265306122,35.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
22,74,0.0,6.0,6.0,1.0,0.0,1.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,1.0,0.0,1.0,6.0,13.0,2.16666666667,0.138888888889,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.0,7.0,0.138888888889,2.0,6.0,19.0,0.138888888889,4.0,valid
18,77,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,0.0,1.0,4.0,16.0,4.0,0.5,5.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,0.5,4.0,4.0,27.0,7.1875,11.0,valid
24,90,0.0,3.0,4.0,1.33333333333,0.222222222222,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.0,4.0,1.33333333333,0.222222222222,2.0,3.0,6.0,2.0,0.666666666667,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,3.0,0.25,2.0,2.0,4.0,1.0,3.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
50,156,0.0,9.0,10.0,1.11111111111,0.0987654320988,2.0,7.0,7.0,7.0,7.0,7.0,9.0,10.0,1.11111111111,0.0987654320988,2.0,9.0,43.0,4.77777777778,30.1728395062,15.0,4.0,4.0,4.0,4.0,4.0,7.0,34.0,33.5510204082,14.0,9.0,78.0,74.2222222222,25.0,valid
10,34,0.0,8.0,8.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.0,8.0,1.0,0.0,1.0,8.0,8.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,0.0,-999.0,1.0,-999.0,0.0,-999.0,valid
10,62,0.0,2.0,2.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,2.0,1.0,0.0,1.0,2.0,5.0,2.5,0.25,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,3.0,0.25,2.0,2.0,7.0,0.25,4.0,valid
1,21,0.0,1.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,0.0,-999.0,1.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,0.0,-999.0,1.0,-999.0,0.0,-999.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
69,159,0.0,2.0,2.0,1.0,0.0,1.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,1.0,0.0,1.0,2.0,61.0,30.5,0.25,31.0,3.0,3.0,3.0,3.0,3.0,2.0,59.0,0.25,30.0,2.0,112.0,4.0,58.0,valid
8,134,0.0,3.0,3.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,0.0,-999.0,1.0,-999.0,0.0,-999.0,valid
60,301,0.0,9.0,12.0,1.33333333333,0.888888888889,4.0,6.0,6.0,6.0,6.0,6.0,9.0,11.0,1.22222222222,0.395061728395,3.0,9.0,41.0,4.55555555556,6.91358024691,11.0,1.0,1.0,1.0,1.0,1.0,9.0,31.0,5.58024691358,9.0,9.0,70.0,45.950617284,26.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
15,59,0.0,5.0,5.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,1.0,0.0,1.0,5.0,11.0,2.2,0.16,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.0,6.0,0.16,2.0,5.0,16.0,0.16,4.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,21,0.0,1.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,0.0,-999.0,1.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,0.0,-999.0,1.0,-999.0,0.0,-999.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
19,63,0.0,2.0,2.0,1.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,1.0,0.0,1.0,2.0,8.0,4.0,4.0,6.0,3.0,3.0,3.0,3.0,3.0,2.0,6.0,4.0,5.0,2.0,11.0,6.25,8.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,21,0.0,1.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,0.0,-999.0,1.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,0.0,-999.0,1.0,-999.0,0.0,-999.0,valid
76,163,0.0,4.0,7.0,1.75,1.6875,4.0,4.0,4.0,4.0,4.0,4.0,4.0,8.0,2.0,3.0,5.0,4.0,68.0,17.0,243.0,42.0,2.0,2.0,2.0,2.0,2.0,4.0,63.0,230.6875,40.0,4.0,107.0,792.6875,74.0,valid
59,316,0.0,16.0,18.0,1.125,0.109375,2.0,6.0,6.0,6.0,6.0,6.0,16.0,18.0,1.125,0.109375,2.0,16.0,47.0,2.9375,1.55859375,5.0,1.0,1.0,1.0,1.0,1.0,16.0,30.0,1.359375,4.0,16.0,65.0,2.18359375,7.0,valid
7,59,0.0,2.0,2.0,1.0,0.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,2.0,1.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,2.0,0.0,1.0,2.0,6.0,0.0,3.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
30,120,0.0,4.0,8.0,2.0,1.5,4.0,2.0,2.0,2.0,2.0,2.0,4.0,7.0,1.75,0.6875,3.0,4.0,24.0,6.0,21.5,14.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.0,11.0,3.6875,6.0,4.0,30.0,37.25,18.0,valid
112,247,1.0,12.0,29.0,2.41666666667,1.74305555556,6.0,10.0,10.0,10.0,10.0,10.0,12.0,36.0,3.0,8.33333333333,12.0,12.0,94.0,7.83333333333,28.4722222222,19.0,7.0,7.0,7.0,7.0,7.0,12.0,78.0,25.25,16.0,11.0,150.0,72.958677686,33.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
46,119,0.0,3.0,11.0,3.66666666667,3.55555555556,5.0,3.0,3.0,3.0,3.0,3.0,3.0,23.0,7.66666666667,38.8888888889,16.0,3.0,40.0,13.3333333333,80.8888888889,24.0,1.0,1.0,1.0,1.0,1.0,3.0,32.0,66.8888888889,21.0,3.0,67.0,197.555555556,36.0,valid
17,118,0.0,5.0,7.0,1.4,0.24,2.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,1.4,0.24,2.0,5.0,12.0,2.4,0.24,3.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,0.24,2.0,5.0,22.0,3.04,7.0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
78,246,0.0,18.0,22.0,1.22222222222,0.283950617284,3.0,20.0,6.66666666667,5.0,10.0,5.0,18.0,23.0,1.27777777778,0.311728395062,3.0,18.0,54.0,3.0,4.55555555556,8.0,5.0,2.5,2.5,4.0,1.0,17.0,34.0,3.64705882353,7.0,18.0,78.0,7.33333333333,11.0,valid
59,156,0.0,3.0,13.0,4.33333333333,1.55555555556,6.0,8.0,8.0,8.0,8.0,8.0,3.0,11.0,3.66666666667,0.888888888889,5.0,3.0,49.0,16.3333333333,11.5555555556,21.0,4.0,4.0,4.0,4.0,4.0,3.0,42.0,12.6666666667,19.0,3.0,103.0,67.5555555556,45.0,valid
